0.000	9.880	1
9.880	18.160	2
18.160	24.200	3
24.200	32.880	4
32.880	42.000	5
42.000	50.080	6
50.080	53.640	7
53.640	60.280	8
60.280	68.840	9
68.840	74.000	10
74.000	82.640	11
82.640	89.600	12
89.600	96.000	13
96.000	104.120	14
104.120	109.280	15
109.280	113.440	16
113.440	119.600	17
119.600	125.280	18
125.280	136.640	19
136.640	143.760	20
143.760	148.440	21
148.440	160.120	22
160.120	170.960	23
170.960	178.560	24
178.560	184.040	25
184.040	190.160	26
190.160	198.000	27
198.000	208.640	28
208.640	214.840	29
214.840	225.360	30
225.360	236.680	31
236.680	254.800	32
254.800	263.000	33
263.000	270.360	34
270.360	273.520	35
273.520	281.000	36
281.000	287.040	37
287.040	292.720	38
292.720	303.200	39
