3.680	5.516	1
5.516	13.548	2
13.548	25.680	3
25.680	34.040	4
34.040	44.272	5
44.272	60.708	6
60.708	76.672	7
76.672	80.640	8
80.640	95.360	9
95.360	105.436	10
105.436	121.008	11
121.008	135.964	12
135.964	149.232	13
149.232	173.556	14
173.556	180.560	15
180.560	191.676	16
191.676	199.916	17
199.916	207.520	18
207.520	222.412	19
222.412	236.232	20
236.232	249.320	21
249.320	258.720	22
258.720	271.724	23
271.724	282.644	24
282.644	293.920	25
293.920	306.120	26
306.120	314.964	27
314.964	333.684	28
333.684	344.116	29
344.116	348.908	30
348.908	360.128	31
360.128	365.564	32
365.564	375.916	33
375.916	385.804	34
385.804	393.036	35
393.036	398.364	36
398.364	409.744	37
409.744	417.380	38
417.380	430.008	39
430.008	438.632	40
438.632	451.392	41
451.392	467.764	42
467.764	475.836	43
475.836	498.880	44
498.880	503.484	45
503.484	510.644	46
510.644	521.436	47
521.436	532.352	48
532.352	541.320	49
541.320	549.884	50
549.884	557.240	51
557.240	569.644	52
569.644	578.880	53
578.880	590.596	54
590.596	605.524	55
605.524	614.068	56
614.068	623.360	57
623.360	629.444	58
629.444	640.280	59
