5.920	44.236	1-3
44.236	53.120	4
53.120	59.080	5
59.080	69.264	6
69.264	86.560	7
86.560	90.040	8
90.040	107.120	9
107.120	117.440	10
117.440	125.200	11
125.200	139.120	12
139.120	154.320	13
154.320	169.800	14
169.800	175.920	15
175.920	187.676	16
187.676	194.400	17
194.400	205.480	18
205.480	215.112	19
215.112	224.552	20
224.552	231.356	21
231.356	241.732	22
241.732	248.084	23
248.084	258.836	24
258.836	280.008	25
280.008	295.148	26
295.148	314.432	27
314.432	323.520	28
323.520	329.748	29
329.748	343.992	30
343.992	355.184	31
355.184	367.840	32
367.840	376.584	33
376.584	386.644	34
386.644	396.520	35
396.520	406.760	36
406.760	413.760	38
413.760	426.960	39
426.960	443.760	40
