3.440	11.080	1
11.080	19.560	2
19.560	26.920	3
26.920	38.480	4
38.480	45.680	5
45.680	57.080	6
57.080	66.140	7
66.140	83.160	8
83.160	100.840	9
100.840	109.720	10
109.720	126.000	11
126.000	139.560	12
139.560	147.760	13
147.760	156.860	14
156.860	168.160	15
168.160	181.080	16
181.080	191.020	17
191.020	195.040	18
195.040	208.160	19
208.160	221.920	20
221.920	232.720	21
232.720	242.820	22
242.820	259.180	23
259.180	279.600	24
279.600	291.760	25
291.760	307.620	26
307.620	319.600	27
