7.480	14.676	1
14.676	29.400	2
29.400	42.992	3
42.992	61.760	4
61.760	72.640	5
72.640	85.160	6
85.160	98.556	7
98.556	105.656	8
105.656	118.000	9
118.000	126.760	10
126.760	139.600	11
139.600	148.200	12
148.200	156.264	13
156.264	166.120	14
166.120	179.480	15
179.480	184.640	16
184.640	196.120	17
196.120	201.960	18
201.960	213.760	19
213.760	230.320	20
230.320	239.668	21
239.668	265.400	22
265.400	280.876	23
280.876	291.316	24
291.316	299.880	25
299.880	308.280	26
308.280	316.584	27
316.584	334.716	28
334.716	344.396	29
344.396	359.760	30
359.760	369.880	31
369.880	385.360	32
385.360	396.540	33
396.540	403.672	34
403.672	413.104	35
413.104	425.560	36
425.560	438.160	37
438.160	458.460	38
458.460	469.520	39
469.520	477.756	40
477.756	492.800	41
492.800	507.720	42
507.720	517.400	43
517.400	525.720	44
525.720	536.120	45
536.120	546.280	46
546.280	554.800	47
554.800	573.160	48
