4.160	9.400	1
9.400	18.920	2
18.920	30.480	3
30.480	42.600	4
42.600	52.200	5
52.200	70.600	6
70.600	80.280	7
80.280	82.060	8
82.060	92.000	9
92.000	100.280	10
100.280	112.392	11
112.392	126.600	12
126.600	138.836	13
138.836	148.608	14
148.608	171.720	15
171.720	179.600	16
179.600	188.824	17
188.824	200.600	18
200.600	210.360	19
210.360	222.040	20
222.040	233.672	21
233.672	239.320	22
239.320	257.800	23
257.800	280.788	24
280.788	293.960	25
293.960	307.080	26
307.080	323.600	27
323.600	338.000	28
338.000	348.788	29
348.788	363.004	30
363.004	389.676	31
389.676	399.188	32
399.188	407.152	33
407.152	415.472	34
415.472	428.084	35
428.084	436.780	36
436.780	441.824	37
441.824	458.356	38
458.356	474.196	39
474.196	485.392	40
485.392	495.200	41
495.200	508.120	42
