4.840	15.760	1
15.760	24.360	2
24.360	38.240	3
38.240	48.960	4
48.960	53.240	5
53.240	61.080	6
61.080	67.320	7
67.320	74.520	8
74.520	83.000	9
83.000	89.280	10
89.280	98.780	11
98.780	111.480	12
111.480	121.020	13
121.020	132.320	14
132.320	137.680	15
137.680	143.240	16
143.240	154.080	17
154.080	164.480	18
164.480	177.640	19
177.640	183.360	20
183.360	200.400	21
200.400	208.300	22
208.300	220.360	23
220.360	230.320	24
230.320	242.960	25
242.960	255.580	26
255.580	268.120	27
268.120	282.240	28
