0.000	12.360	1
12.360	29.000	2
29.000	36.080	3
36.080	53.840	4
53.840	62.840	5
62.840	78.120	6
78.120	85.840	7
85.840	100.840	8
100.840	119.400	9
119.400	130.280	10
130.280	140.000	11
140.000	152.040	12
152.040	176.760	13
176.760	191.480	14
191.480	208.280	15
208.280	227.160	16
227.160	244.200	17
244.200	255.720	18
255.720	271.560	19
271.560	280.960	20
